0.00.001.620 I srv  llama_server: initializing ...
0.00.146.780 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.148.994 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.150.475 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Spark-X2.5-4B-Q8_0.gguf'
0.08.974.496 I cmn          init: llama threadpool init, n_threads = 6
0.09.306.627 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.09.374.359 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.09.374.492 I srv  llama_server: model loaded
0.09.374.510 I srv  llama_server: listening on http://127.0.0.1:8080
0.09.374.512 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.12.445.421 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
10.51.417.902 I slot print_timing: id  0 | task 1 | n_gen =   7670, tg =  12.07 t/s, tg_3s =  11.34 t/s
10.54.502.635 I slot print_timing: id  0 | task 1 | n_gen =   7705, tg =  12.07 t/s, tg_3s =  11.35 t/s
10.57.583.461 I slot print_timing: id  0 | task 1 | n_gen =   7740, tg =  12.07 t/s, tg_3s =  11.36 t/s
11.00.664.885 I slot print_timing: id  0 | task 1 | n_gen =   7775, tg =  12.06 t/s, tg_3s =  11.36 t/s
11.03.672.641 I slot print_timing: id  0 | task 1 | n_gen =   7809, tg =  12.06 t/s, tg_3s =  11.30 t/s
11.06.760.866 I slot print_timing: id  0 | task 1 | n_gen =   7844, tg =  12.06 t/s, tg_3s =  11.33 t/s
11.09.843.415 I slot print_timing: id  0 | task 1 | n_gen =   7879, tg =  12.05 t/s, tg_3s =  11.35 t/s
11.12.928.607 I slot print_timing: id  0 | task 1 | n_gen =   7914, tg =  12.05 t/s, tg_3s =  11.34 t/s
11.16.014.999 I slot print_timing: id  0 | task 1 | n_gen =   7949, tg =  12.05 t/s, tg_3s =  11.34 t/s
11.19.100.333 I slot print_timing: id  0 | task 1 | n_gen =   7984, tg =  12.04 t/s, tg_3s =  11.34 t/s
11.22.187.748 I slot print_timing: id  0 | task 1 | n_gen =   8019, tg =  12.04 t/s, tg_3s =  11.34 t/s
11.25.196.618 I slot print_timing: id  0 | task 1 | n_gen =   8053, tg =  12.04 t/s, tg_3s =  11.30 t/s
11.28.197.463 I slot print_timing: id  0 | task 1 | n_gen =   8087, tg =  12.03 t/s, tg_3s =  11.33 t/s
11.31.197.573 I slot print_timing: id  0 | task 1 | n_gen =   8121, tg =  12.03 t/s, tg_3s =  11.33 t/s
11.34.283.193 I slot print_timing: id  0 | task 1 | n_gen =   8156, tg =  12.03 t/s, tg_3s =  11.34 t/s
11.37.367.048 I slot print_timing: id  0 | task 1 | n_gen =   8191, tg =  12.02 t/s, tg_3s =  11.35 t/s
11.37.455.021 I slot print_timing: id  0 | task 1 | prompt eval time =    3720.00 ms /  2197 tokens (    1.69 ms per token,   590.59 tokens per second)
11.37.455.034 I slot print_timing: id  0 | task 1 |        eval time =  681289.34 ms /  8192 tokens (   83.18 ms per token,    12.02 tokens per second)
11.37.455.037 I slot print_timing: id  0 | task 1 |       total time =  685009.34 ms / 10389 tokens
11.37.455.047 I slot print_timing: id  0 | task 1 |    graphs reused =       8166
11.37.455.412 I slot      release: id  0 | task 1 | stop processing: n_tokens = 10388, truncated = 0
11.37.733.571 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 62093927413
11.37.886.451 I slot launch_slot_: id  0 | task 8200 | processing task, is_child = 0
11.41.427.865 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =   2373, progress = 0.09, t =   3.54 s / 670.09 tokens per second
11.42.221.300 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =   2885, progress = 0.11, t =   4.33 s / 665.55 tokens per second
11.43.021.621 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =   3397, progress = 0.13, t =   5.14 s / 661.53 tokens per second
11.43.829.428 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =   3909, progress = 0.15, t =   5.94 s / 657.76 tokens per second
11.44.647.783 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =   4421, progress = 0.17, t =   6.76 s / 653.87 tokens per second
11.45.474.681 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =   4933, progress = 0.19, t =   7.59 s / 650.09 tokens per second
11.46.313.585 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =   5445, progress = 0.21, t =   8.43 s / 646.13 tokens per second
11.47.157.231 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =   5957, progress = 0.23, t =   9.27 s / 642.56 tokens per second
11.48.011.485 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =   6469, progress = 0.25, t =  10.12 s / 638.92 tokens per second
11.48.872.053 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =   6981, progress = 0.27, t =  10.99 s / 635.47 tokens per second
11.49.738.594 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =   7493, progress = 0.29, t =  11.85 s / 632.21 tokens per second
11.50.614.582 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =   8005, progress = 0.31, t =  12.73 s / 628.93 tokens per second
11.51.496.482 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =   8517, progress = 0.33, t =  13.61 s / 625.79 tokens per second
11.52.387.849 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =   9029, progress = 0.35, t =  14.50 s / 622.63 tokens per second
11.53.283.804 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =   9541, progress = 0.37, t =  15.40 s / 619.66 tokens per second
11.54.190.585 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  10053, progress = 0.39, t =  16.30 s / 616.60 tokens per second
11.55.103.638 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  10565, progress = 0.41, t =  17.22 s / 613.63 tokens per second
11.56.025.715 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  11077, progress = 0.43, t =  18.14 s / 610.67 tokens per second
11.56.955.621 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  11589, progress = 0.45, t =  19.07 s / 607.74 tokens per second
11.57.893.979 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  12101, progress = 0.47, t =  20.01 s / 604.83 tokens per second
11.58.841.107 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  12613, progress = 0.49, t =  20.95 s / 601.92 tokens per second
11.59.795.544 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  13125, progress = 0.51, t =  21.91 s / 599.07 tokens per second
12.00.757.819 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  13637, progress = 0.53, t =  22.87 s / 596.25 tokens per second
12.01.729.275 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  14149, progress = 0.55, t =  23.84 s / 593.43 tokens per second
12.02.707.462 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  14661, progress = 0.57, t =  24.82 s / 590.67 tokens per second
12.03.692.865 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  15173, progress = 0.59, t =  25.81 s / 587.96 tokens per second
12.04.685.422 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  15685, progress = 0.61, t =  26.80 s / 585.29 tokens per second
12.05.687.280 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  16197, progress = 0.63, t =  27.80 s / 582.61 tokens per second
12.06.695.837 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  16709, progress = 0.65, t =  28.81 s / 579.99 tokens per second
12.07.709.904 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  17221, progress = 0.67, t =  29.82 s / 577.43 tokens per second
12.08.438.216 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  17487, progress = 0.68, t =  30.55 s / 572.37 tokens per second
12.09.362.848 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  17999, progress = 0.70, t =  31.48 s / 571.83 tokens per second
12.10.399.349 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  18511, progress = 0.72, t =  32.51 s / 569.34 tokens per second
12.11.445.139 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  19023, progress = 0.74, t =  33.56 s / 566.86 tokens per second
12.12.496.710 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  19535, progress = 0.76, t =  34.61 s / 564.43 tokens per second
12.13.559.668 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  20047, progress = 0.78, t =  35.67 s / 561.96 tokens per second
12.14.629.459 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  20559, progress = 0.80, t =  36.74 s / 559.54 tokens per second
12.15.705.182 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  21071, progress = 0.82, t =  37.82 s / 557.16 tokens per second
12.16.787.839 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  21583, progress = 0.84, t =  38.90 s / 554.81 tokens per second
12.17.878.907 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  22095, progress = 0.86, t =  39.99 s / 552.48 tokens per second
12.18.976.553 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  22607, progress = 0.88, t =  41.09 s / 550.18 tokens per second
12.20.082.432 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  23119, progress = 0.90, t =  42.20 s / 547.90 tokens per second
12.21.195.565 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  23631, progress = 0.92, t =  43.31 s / 545.64 tokens per second
12.22.315.549 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  24143, progress = 0.94, t =  44.43 s / 543.41 tokens per second
12.23.443.851 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  24655, progress = 0.96, t =  45.56 s / 541.19 tokens per second
12.24.578.711 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  25167, progress = 0.98, t =  46.69 s / 539.00 tokens per second
12.25.691.908 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  25571, progress = 0.99, t =  47.81 s / 534.90 tokens per second
12.25.869.170 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  25644, progress = 1.00, t =  47.98 s / 534.44 tokens per second
12.26.105.155 I slot print_timing: id  0 | task 8200 | prompt processing, n_tokens =  25699, progress = 1.00, t =  48.22 s / 532.97 tokens per second
12.36.627.505 I slot print_timing: id  0 | task 8200 | n_gen =    100, tg =   9.68 t/s, tg_3s =   9.77 t/s
12.39.725.455 I slot print_timing: id  0 | task 8200 | n_gen =    130, tg =   9.68 t/s, tg_3s =   9.68 t/s
12.42.736.462 I slot print_timing: id  0 | task 8200 | n_gen =    159, tg =   9.67 t/s, tg_3s =   9.63 t/s
12.45.833.261 I slot print_timing: id  0 | task 8200 | n_gen =    189, tg =   9.67 t/s, tg_3s =   9.69 t/s
12.48.929.519 I slot print_timing: id  0 | task 8200 | n_gen =    219, tg =   9.67 t/s, tg_3s =   9.69 t/s
12.51.934.455 I slot print_timing: id  0 | task 8200 | n_gen =    248, tg =   9.67 t/s, tg_3s =   9.65 t/s
12.54.941.935 I slot print_timing: id  0 | task 8200 | n_gen =    277, tg =   9.67 t/s, tg_3s =   9.64 t/s
12.58.039.084 I slot print_timing: id  0 | task 8200 | n_gen =    307, tg =   9.67 t/s, tg_3s =   9.69 t/s
13.01.139.736 I slot print_timing: id  0 | task 8200 | n_gen =    337, tg =   9.67 t/s, tg_3s =   9.68 t/s
13.04.234.709 I slot print_timing: id  0 | task 8200 | n_gen =    367, tg =   9.67 t/s, tg_3s =   9.69 t/s
13.07.329.882 I slot print_timing: id  0 | task 8200 | n_gen =    397, tg =   9.67 t/s, tg_3s =   9.69 t/s
13.10.336.330 I slot print_timing: id  0 | task 8200 | n_gen =    426, tg =   9.67 t/s, tg_3s =   9.65 t/s
13.13.431.918 I slot print_timing: id  0 | task 8200 | n_gen =    456, tg =   9.67 t/s, tg_3s =   9.69 t/s
13.16.532.385 I slot print_timing: id  0 | task 8200 | n_gen =    486, tg =   9.67 t/s, tg_3s =   9.68 t/s
13.19.627.332 I slot print_timing: id  0 | task 8200 | n_gen =    516, tg =   9.67 t/s, tg_3s =   9.69 t/s
13.22.725.795 I slot print_timing: id  0 | task 8200 | n_gen =    546, tg =   9.68 t/s, tg_3s =   9.68 t/s
13.25.817.916 I slot print_timing: id  0 | task 8200 | n_gen =    576, tg =   9.68 t/s, tg_3s =   9.70 t/s
13.28.914.291 I slot print_timing: id  0 | task 8200 | n_gen =    606, tg =   9.68 t/s, tg_3s =   9.69 t/s
13.32.006.732 I slot print_timing: id  0 | task 8200 | n_gen =    636, tg =   9.68 t/s, tg_3s =   9.70 t/s
13.35.099.755 I slot print_timing: id  0 | task 8200 | n_gen =    666, tg =   9.68 t/s, tg_3s =   9.70 t/s
13.38.109.797 I slot print_timing: id  0 | task 8200 | n_gen =    695, tg =   9.68 t/s, tg_3s =   9.63 t/s
13.41.210.197 I slot print_timing: id  0 | task 8200 | n_gen =    725, tg =   9.68 t/s, tg_3s =   9.68 t/s
13.44.219.184 I slot print_timing: id  0 | task 8200 | n_gen =    754, tg =   9.68 t/s, tg_3s =   9.64 t/s
13.47.234.803 I slot print_timing: id  0 | task 8200 | n_gen =    783, tg =   9.67 t/s, tg_3s =   9.62 t/s
13.50.245.274 I slot print_timing: id  0 | task 8200 | n_gen =    812, tg =   9.67 t/s, tg_3s =   9.63 t/s
13.53.344.993 I slot print_timing: id  0 | task 8200 | n_gen =    842, tg =   9.67 t/s, tg_3s =   9.68 t/s
13.56.445.753 I slot print_timing: id  0 | task 8200 | n_gen =    872, tg =   9.67 t/s, tg_3s =   9.68 t/s
13.59.449.301 I slot print_timing: id  0 | task 8200 | n_gen =    901, tg =   9.67 t/s, tg_3s =   9.66 t/s
14.02.463.697 I slot print_timing: id  0 | task 8200 | n_gen =    930, tg =   9.67 t/s, tg_3s =   9.62 t/s
14.05.471.409 I slot print_timing: id  0 | task 8200 | n_gen =    959, tg =   9.67 t/s, tg_3s =   9.64 t/s
14.08.477.952 I slot print_timing: id  0 | task 8200 | n_gen =    988, tg =   9.67 t/s, tg_3s =   9.65 t/s
14.11.483.561 I slot print_timing: id  0 | task 8200 | n_gen =   1017, tg =   9.67 t/s, tg_3s =   9.65 t/s
14.14.490.058 I slot print_timing: id  0 | task 8200 | n_gen =   1046, tg =   9.67 t/s, tg_3s =   9.65 t/s
14.17.496.994 I slot print_timing: id  0 | task 8200 | n_gen =   1075, tg =   9.67 t/s, tg_3s =   9.64 t/s
14.20.506.673 I slot print_timing: id  0 | task 8200 | n_gen =   1104, tg =   9.67 t/s, tg_3s =   9.64 t/s
14.23.517.921 I slot print_timing: id  0 | task 8200 | n_gen =   1133, tg =   9.67 t/s, tg_3s =   9.63 t/s
14.26.526.843 I slot print_timing: id  0 | task 8200 | n_gen =   1162, tg =   9.66 t/s, tg_3s =   9.64 t/s
14.29.557.248 I slot print_timing: id  0 | task 8200 | n_gen =   1191, tg =   9.66 t/s, tg_3s =   9.57 t/s
14.32.574.344 I slot print_timing: id  0 | task 8200 | n_gen =   1220, tg =   9.66 t/s, tg_3s =   9.61 t/s
14.35.599.815 I slot print_timing: id  0 | task 8200 | n_gen =   1249, tg =   9.66 t/s, tg_3s =   9.59 t/s
14.38.623.774 I slot print_timing: id  0 | task 8200 | n_gen =   1278, tg =   9.66 t/s, tg_3s =   9.59 t/s
14.41.645.627 I slot print_timing: id  0 | task 8200 | n_gen =   1307, tg =   9.66 t/s, tg_3s =   9.60 t/s
14.44.671.643 I slot print_timing: id  0 | task 8200 | n_gen =   1336, tg =   9.65 t/s, tg_3s =   9.58 t/s
14.47.702.568 I slot print_timing: id  0 | task 8200 | n_gen =   1365, tg =   9.65 t/s, tg_3s =   9.57 t/s
14.50.726.499 I slot print_timing: id  0 | task 8200 | n_gen =   1394, tg =   9.65 t/s, tg_3s =   9.59 t/s
14.53.760.984 I slot print_timing: id  0 | task 8200 | n_gen =   1423, tg =   9.65 t/s, tg_3s =   9.56 t/s
14.56.808.302 I slot print_timing: id  0 | task 8200 | n_gen =   1452, tg =   9.65 t/s, tg_3s =   9.52 t/s
14.59.855.310 I slot print_timing: id  0 | task 8200 | n_gen =   1481, tg =   9.64 t/s, tg_3s =   9.52 t/s
15.02.901.347 I slot print_timing: id  0 | task 8200 | n_gen =   1510, tg =   9.64 t/s, tg_3s =   9.52 t/s
15.05.954.800 I slot print_timing: id  0 | task 8200 | n_gen =   1539, tg =   9.64 t/s, tg_3s =   9.50 t/s
15.08.995.176 I slot print_timing: id  0 | task 8200 | n_gen =   1568, tg =   9.64 t/s, tg_3s =   9.54 t/s
15.12.038.947 I slot print_timing: id  0 | task 8200 | n_gen =   1597, tg =   9.64 t/s, tg_3s =   9.53 t/s
15.15.073.148 I slot print_timing: id  0 | task 8200 | n_gen =   1626, tg =   9.63 t/s, tg_3s =   9.56 t/s
15.18.103.788 I slot print_timing: id  0 | task 8200 | n_gen =   1655, tg =   9.63 t/s, tg_3s =   9.57 t/s
15.21.137.163 I slot print_timing: id  0 | task 8200 | n_gen =   1684, tg =   9.63 t/s, tg_3s =   9.56 t/s
15.24.202.458 I slot print_timing: id  0 | task 8200 | n_gen =   1713, tg =   9.63 t/s, tg_3s =   9.46 t/s
15.27.241.232 I slot print_timing: id  0 | task 8200 | n_gen =   1742, tg =   9.63 t/s, tg_3s =   9.54 t/s
15.30.287.389 I slot print_timing: id  0 | task 8200 | n_gen =   1771, tg =   9.63 t/s, tg_3s =   9.52 t/s
15.33.329.141 I slot print_timing: id  0 | task 8200 | n_gen =   1800, tg =   9.62 t/s, tg_3s =   9.53 t/s
15.36.370.918 I slot print_timing: id  0 | task 8200 | n_gen =   1829, tg =   9.62 t/s, tg_3s =   9.53 t/s
15.39.413.094 I slot print_timing: id  0 | task 8200 | n_gen =   1858, tg =   9.62 t/s, tg_3s =   9.53 t/s
15.42.455.281 I slot print_timing: id  0 | task 8200 | n_gen =   1887, tg =   9.62 t/s, tg_3s =   9.53 t/s
15.45.490.443 I slot print_timing: id  0 | task 8200 | n_gen =   1916, tg =   9.62 t/s, tg_3s =   9.55 t/s
15.48.521.342 I slot print_timing: id  0 | task 8200 | n_gen =   1945, tg =   9.62 t/s, tg_3s =   9.57 t/s
15.51.575.293 I slot print_timing: id  0 | task 8200 | n_gen =   1974, tg =   9.62 t/s, tg_3s =   9.50 t/s
15.54.612.163 I slot print_timing: id  0 | task 8200 | n_gen =   2003, tg =   9.62 t/s, tg_3s =   9.55 t/s
15.57.650.702 I slot print_timing: id  0 | task 8200 | n_gen =   2032, tg =   9.61 t/s, tg_3s =   9.54 t/s
16.00.688.742 I slot print_timing: id  0 | task 8200 | n_gen =   2061, tg =   9.61 t/s, tg_3s =   9.55 t/s
16.03.734.776 I slot print_timing: id  0 | task 8200 | n_gen =   2090, tg =   9.61 t/s, tg_3s =   9.52 t/s
16.06.777.607 I slot print_timing: id  0 | task 8200 | n_gen =   2119, tg =   9.61 t/s, tg_3s =   9.53 t/s
16.09.821.075 I slot print_timing: id  0 | task 8200 | n_gen =   2148, tg =   9.61 t/s, tg_3s =   9.53 t/s
16.12.861.328 I slot print_timing: id  0 | task 8200 | n_gen =   2177, tg =   9.61 t/s, tg_3s =   9.54 t/s
16.15.916.230 I slot print_timing: id  0 | task 8200 | n_gen =   2206, tg =   9.61 t/s, tg_3s =   9.49 t/s
16.18.970.035 I slot print_timing: id  0 | task 8200 | n_gen =   2235, tg =   9.61 t/s, tg_3s =   9.50 t/s
16.22.026.216 I slot print_timing: id  0 | task 8200 | n_gen =   2264, tg =   9.60 t/s, tg_3s =   9.49 t/s
16.25.079.217 I slot print_timing: id  0 | task 8200 | n_gen =   2293, tg =   9.60 t/s, tg_3s =   9.50 t/s
16.28.130.291 I slot print_timing: id  0 | task 8200 | n_gen =   2322, tg =   9.60 t/s, tg_3s =   9.50 t/s
16.31.184.640 I slot print_timing: id  0 | task 8200 | n_gen =   2351, tg =   9.60 t/s, tg_3s =   9.49 t/s
16.34.239.721 I slot print_timing: id  0 | task 8200 | n_gen =   2380, tg =   9.60 t/s, tg_3s =   9.49 t/s
16.37.294.227 I slot print_timing: id  0 | task 8200 | n_gen =   2409, tg =   9.60 t/s, tg_3s =   9.49 t/s
16.40.348.592 I slot print_timing: id  0 | task 8200 | n_gen =   2438, tg =   9.60 t/s, tg_3s =   9.49 t/s
16.40.980.513 I slot print_timing: id  0 | task 8200 | prompt eval time =   48510.11 ms / 25703 tokens (    1.89 ms per token,   529.85 tokens per second)
16.40.980.525 I slot print_timing: id  0 | task 8200 |        eval time =  254583.86 ms /  2444 tokens (  104.21 ms per token,     9.60 tokens per second)
16.40.980.528 I slot print_timing: id  0 | task 8200 |       total time =  303093.97 ms / 28147 tokens
16.40.980.531 I slot print_timing: id  0 | task 8200 |    graphs reused =      10697
16.40.983.073 I slot      release: id  0 | task 8200 | stop processing: n_tokens = 28146, truncated = 0
16.41.276.397 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.844 (> 0.100 thold), f_keep = 1.000
16.41.276.988 I slot launch_slot_: id  0 | task 10698 | processing task, is_child = 0
16.41.277.010 E srv    send_error: task id = 10698, error: request (33362 tokens) exceeds the available context size (32768 tokens), try increasing it
16.41.277.018 I slot      release: id  0 | task 10698 | stop processing: n_tokens = 28146, truncated = 0
16.41.277.033 W srv          stop: cancel task, id_task = 10698
16.41.358.213 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 62397749012
16.41.653.691 I slot launch_slot_: id  0 | task 10701 | processing task, is_child = 0
16.44.750.974 I slot print_timing: id  0 | task 10701 | prompt processing, n_tokens =   2005, progress = 0.94, t =   3.10 s / 647.37 tokens per second
16.44.869.318 I slot print_timing: id  0 | task 10701 | prompt processing, n_tokens =   2133, progress = 1.00, t =   3.22 s / 663.34 tokens per second
16.52.947.559 I slot print_timing: id  0 | task 10701 | n_gen =    100, tg =  12.65 t/s, tg_3s =  12.77 t/s
16.56.026.427 I slot print_timing: id  0 | task 10701 | n_gen =    139, tg =  12.65 t/s, tg_3s =  12.67 t/s
16.59.060.538 I slot print_timing: id  0 | task 10701 | n_gen =    177, tg =  12.62 t/s, tg_3s =  12.52 t/s
17.02.111.227 I slot print_timing: id  0 | task 10701 | n_gen =    215, tg =  12.59 t/s, tg_3s =  12.46 t/s
17.05.150.736 I slot print_timing: id  0 | task 10701 | n_gen =    253, tg =  12.58 t/s, tg_3s =  12.50 t/s
17.08.187.693 I slot print_timing: id  0 | task 10701 | n_gen =    291, tg =  12.57 t/s, tg_3s =  12.51 t/s
17.11.224.736 I slot print_timing: id  0 | task 10701 | n_gen =    329, tg =  12.56 t/s, tg_3s =  12.51 t/s
17.14.266.257 I slot print_timing: id  0 | task 10701 | n_gen =    367, tg =  12.56 t/s, tg_3s =  12.49 t/s
17.17.297.735 I slot print_timing: id  0 | task 10701 | n_gen =    405, tg =  12.55 t/s, tg_3s =  12.54 t/s
17.20.348.203 I slot print_timing: id  0 | task 10701 | n_gen =    443, tg =  12.55 t/s, tg_3s =  12.46 t/s
17.23.398.446 I slot print_timing: id  0 | task 10701 | n_gen =    481, tg =  12.54 t/s, tg_3s =  12.46 t/s
17.26.434.080 I slot print_timing: id  0 | task 10701 | n_gen =    519, tg =  12.54 t/s, tg_3s =  12.52 t/s
17.29.469.900 I slot print_timing: id  0 | task 10701 | n_gen =    557, tg =  12.54 t/s, tg_3s =  12.52 t/s
17.32.514.241 I slot print_timing: id  0 | task 10701 | n_gen =    595, tg =  12.53 t/s, tg_3s =  12.48 t/s
17.35.567.917 I slot print_timing: id  0 | task 10701 | n_gen =    633, tg =  12.53 t/s, tg_3s =  12.44 t/s
17.38.616.225 I slot print_timing: id  0 | task 10701 | n_gen =    671, tg =  12.52 t/s, tg_3s =  12.47 t/s
17.41.685.506 I slot print_timing: id  0 | task 10701 | n_gen =    709, tg =  12.52 t/s, tg_3s =  12.38 t/s
17.44.737.051 I slot print_timing: id  0 | task 10701 | n_gen =    747, tg =  12.51 t/s, tg_3s =  12.45 t/s
17.47.773.891 I slot print_timing: id  0 | task 10701 | n_gen =    785, tg =  12.51 t/s, tg_3s =  12.51 t/s
17.50.824.368 I slot print_timing: id  0 | task 10701 | n_gen =    823, tg =  12.51 t/s, tg_3s =  12.46 t/s
17.53.873.658 I slot print_timing: id  0 | task 10701 | n_gen =    861, tg =  12.51 t/s, tg_3s =  12.46 t/s
17.56.940.896 I slot print_timing: id  0 | task 10701 | n_gen =    899, tg =  12.50 t/s, tg_3s =  12.39 t/s
18.00.013.643 I slot print_timing: id  0 | task 10701 | n_gen =    937, tg =  12.50 t/s, tg_3s =  12.37 t/s
18.03.093.625 I slot print_timing: id  0 | task 10701 | n_gen =    975, tg =  12.49 t/s, tg_3s =  12.34 t/s
18.06.173.129 I slot print_timing: id  0 | task 10701 | n_gen =   1013, tg =  12.49 t/s, tg_3s =  12.34 t/s
18.09.251.249 I slot print_timing: id  0 | task 10701 | n_gen =   1051, tg =  12.48 t/s, tg_3s =  12.35 t/s
18.12.323.105 I slot print_timing: id  0 | task 10701 | n_gen =   1089, tg =  12.48 t/s, tg_3s =  12.37 t/s
18.15.395.034 I slot print_timing: id  0 | task 10701 | n_gen =   1127, tg =  12.47 t/s, tg_3s =  12.37 t/s
18.18.397.295 I slot print_timing: id  0 | task 10701 | n_gen =   1164, tg =  12.47 t/s, tg_3s =  12.32 t/s
18.21.408.121 I slot print_timing: id  0 | task 10701 | n_gen =   1201, tg =  12.46 t/s, tg_3s =  12.29 t/s
18.24.483.318 I slot print_timing: id  0 | task 10701 | n_gen =   1239, tg =  12.46 t/s, tg_3s =  12.36 t/s
18.27.563.321 I slot print_timing: id  0 | task 10701 | n_gen =   1277, tg =  12.46 t/s, tg_3s =  12.34 t/s
18.30.625.898 I slot print_timing: id  0 | task 10701 | n_gen =   1315, tg =  12.45 t/s, tg_3s =  12.41 t/s
18.33.691.871 I slot print_timing: id  0 | task 10701 | n_gen =   1353, tg =  12.45 t/s, tg_3s =  12.39 t/s
18.36.758.373 I slot print_timing: id  0 | task 10701 | n_gen =   1391, tg =  12.45 t/s, tg_3s =  12.39 t/s
18.39.819.724 I slot print_timing: id  0 | task 10701 | n_gen =   1429, tg =  12.45 t/s, tg_3s =  12.41 t/s
18.42.897.345 I slot print_timing: id  0 | task 10701 | n_gen =   1467, tg =  12.45 t/s, tg_3s =  12.35 t/s
18.45.961.606 I slot print_timing: id  0 | task 10701 | n_gen =   1505, tg =  12.45 t/s, tg_3s =  12.40 t/s
18.49.030.397 I slot print_timing: id  0 | task 10701 | n_gen =   1543, tg =  12.44 t/s, tg_3s =  12.38 t/s
18.52.094.206 I slot print_timing: id  0 | task 10701 | n_gen =   1581, tg =  12.44 t/s, tg_3s =  12.40 t/s
18.55.149.227 I slot print_timing: id  0 | task 10701 | n_gen =   1619, tg =  12.44 t/s, tg_3s =  12.44 t/s
18.58.216.218 I slot print_timing: id  0 | task 10701 | n_gen =   1657, tg =  12.44 t/s, tg_3s =  12.39 t/s
19.01.281.251 I slot print_timing: id  0 | task 10701 | n_gen =   1695, tg =  12.44 t/s, tg_3s =  12.40 t/s
19.04.283.365 I slot print_timing: id  0 | task 10701 | n_gen =   1732, tg =  12.44 t/s, tg_3s =  12.32 t/s
19.07.350.994 I slot print_timing: id  0 | task 10701 | n_gen =   1770, tg =  12.44 t/s, tg_3s =  12.39 t/s
