0.00.001.437 I srv  llama_server: initializing ...
0.00.166.895 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.169.165 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.171.797 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Spark-X2.5-4B-Q8_0.gguf'
0.08.772.817 I cmn          init: llama threadpool init, n_threads = 6
0.09.086.198 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.09.152.800 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.09.153.018 I srv  llama_server: model loaded
0.09.153.035 I srv  llama_server: listening on http://127.0.0.1:8080
0.09.153.038 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.15.303.325 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
8.00.048.647 I slot print_timing: id  0 | task 1711 | n_gen =   2922, tg =  10.06 t/s, tg_3s =   9.87 t/s
8.03.079.769 I slot print_timing: id  0 | task 1711 | n_gen =   2952, tg =  10.05 t/s, tg_3s =   9.90 t/s
8.06.108.492 I slot print_timing: id  0 | task 1711 | n_gen =   2982, tg =  10.05 t/s, tg_3s =   9.91 t/s
8.09.148.225 I slot print_timing: id  0 | task 1711 | n_gen =   3012, tg =  10.05 t/s, tg_3s =   9.87 t/s
8.12.180.451 I slot print_timing: id  0 | task 1711 | n_gen =   3042, tg =  10.05 t/s, tg_3s =   9.89 t/s
8.15.208.565 I slot print_timing: id  0 | task 1711 | n_gen =   3072, tg =  10.05 t/s, tg_3s =   9.91 t/s
8.18.248.087 I slot print_timing: id  0 | task 1711 | n_gen =   3102, tg =  10.05 t/s, tg_3s =   9.87 t/s
8.21.299.182 I slot print_timing: id  0 | task 1711 | n_gen =   3132, tg =  10.04 t/s, tg_3s =   9.83 t/s
8.24.357.391 I slot print_timing: id  0 | task 1711 | n_gen =   3162, tg =  10.04 t/s, tg_3s =   9.81 t/s
8.27.409.975 I slot print_timing: id  0 | task 1711 | n_gen =   3192, tg =  10.04 t/s, tg_3s =   9.83 t/s
8.30.464.904 I slot print_timing: id  0 | task 1711 | n_gen =   3222, tg =  10.04 t/s, tg_3s =   9.82 t/s
8.33.508.560 I slot print_timing: id  0 | task 1711 | n_gen =   3252, tg =  10.04 t/s, tg_3s =   9.86 t/s
8.36.550.539 I slot print_timing: id  0 | task 1711 | n_gen =   3282, tg =  10.03 t/s, tg_3s =   9.86 t/s
8.39.596.255 I slot print_timing: id  0 | task 1711 | n_gen =   3312, tg =  10.03 t/s, tg_3s =   9.85 t/s
8.42.639.514 I slot print_timing: id  0 | task 1711 | n_gen =   3342, tg =  10.03 t/s, tg_3s =   9.86 t/s
8.45.687.541 I slot print_timing: id  0 | task 1711 | n_gen =   3372, tg =  10.03 t/s, tg_3s =   9.84 t/s
8.48.757.737 I slot print_timing: id  0 | task 1711 | n_gen =   3402, tg =  10.03 t/s, tg_3s =   9.77 t/s
8.51.818.553 I slot print_timing: id  0 | task 1711 | n_gen =   3432, tg =  10.03 t/s, tg_3s =   9.80 t/s
8.54.884.163 I slot print_timing: id  0 | task 1711 | n_gen =   3462, tg =  10.02 t/s, tg_3s =   9.79 t/s
8.57.951.568 I slot print_timing: id  0 | task 1711 | n_gen =   3492, tg =  10.02 t/s, tg_3s =   9.78 t/s
9.01.019.691 I slot print_timing: id  0 | task 1711 | n_gen =   3522, tg =  10.02 t/s, tg_3s =   9.78 t/s
9.04.075.497 I slot print_timing: id  0 | task 1711 | n_gen =   3552, tg =  10.02 t/s, tg_3s =   9.82 t/s
9.07.134.223 I slot print_timing: id  0 | task 1711 | n_gen =   3582, tg =  10.02 t/s, tg_3s =   9.81 t/s
9.10.199.756 I slot print_timing: id  0 | task 1711 | n_gen =   3612, tg =  10.01 t/s, tg_3s =   9.79 t/s
9.13.275.767 I slot print_timing: id  0 | task 1711 | n_gen =   3642, tg =  10.01 t/s, tg_3s =   9.75 t/s
9.16.338.373 I slot print_timing: id  0 | task 1711 | n_gen =   3672, tg =  10.01 t/s, tg_3s =   9.80 t/s
9.19.406.255 I slot print_timing: id  0 | task 1711 | n_gen =   3702, tg =  10.01 t/s, tg_3s =   9.78 t/s
9.22.472.863 I slot print_timing: id  0 | task 1711 | n_gen =   3732, tg =  10.01 t/s, tg_3s =   9.78 t/s
9.25.537.545 I slot print_timing: id  0 | task 1711 | n_gen =   3762, tg =  10.00 t/s, tg_3s =   9.79 t/s
9.28.600.051 I slot print_timing: id  0 | task 1711 | n_gen =   3792, tg =  10.00 t/s, tg_3s =   9.80 t/s
9.31.668.217 I slot print_timing: id  0 | task 1711 | n_gen =   3822, tg =  10.00 t/s, tg_3s =   9.78 t/s
9.34.742.731 I slot print_timing: id  0 | task 1711 | n_gen =   3852, tg =  10.00 t/s, tg_3s =   9.76 t/s
9.37.806.503 I slot print_timing: id  0 | task 1711 | n_gen =   3882, tg =  10.00 t/s, tg_3s =   9.79 t/s
9.40.171.463 I slot print_timing: id  0 | task 1711 | prompt eval time =     315.79 ms /    31 tokens (   10.19 ms per token,    98.17 tokens per second)
9.40.171.475 I slot print_timing: id  0 | task 1711 |        eval time =  390580.54 ms /  3905 tokens (  100.05 ms per token,    10.00 tokens per second)
9.40.171.478 I slot print_timing: id  0 | task 1711 |       total time =  390896.32 ms /  3936 tokens
9.40.171.481 I slot print_timing: id  0 | task 1711 |    graphs reused =       5575
9.40.173.509 I slot      release: id  0 | task 1711 | stop processing: n_tokens = 24331, truncated = 0
9.40.425.670 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
9.40.426.815 I slot launch_slot_: id  0 | task 5618 | processing task, is_child = 0
9.46.959.308 I slot print_timing: id  0 | task 5618 | prompt eval time =     373.92 ms /    54 tokens (    6.92 ms per token,   144.42 tokens per second)
9.46.959.320 I slot print_timing: id  0 | task 5618 |        eval time =    6158.49 ms /    61 tokens (  102.64 ms per token,     9.74 tokens per second)
9.46.959.323 I slot print_timing: id  0 | task 5618 |       total time =    6532.41 ms /   115 tokens
9.46.959.326 I slot print_timing: id  0 | task 5618 |    graphs reused =       5634
9.46.961.708 I slot      release: id  0 | task 5618 | stop processing: n_tokens = 24445, truncated = 0
9.47.587.643 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.990 (> 0.100 thold), f_keep = 1.000
9.47.588.776 I slot launch_slot_: id  0 | task 5681 | processing task, is_child = 0
9.58.494.336 I slot print_timing: id  0 | task 5681 | n_gen =    100, tg =   9.74 t/s, tg_3s =   9.84 t/s
10.01.574.073 I slot print_timing: id  0 | task 5681 | n_gen =    130, tg =   9.74 t/s, tg_3s =   9.74 t/s
10.03.949.451 I slot print_timing: id  0 | task 5681 | prompt eval time =     741.99 ms /   250 tokens (    2.97 ms per token,   336.93 tokens per second)
10.03.949.464 I slot print_timing: id  0 | task 5681 |        eval time =   15618.60 ms /   153 tokens (  102.75 ms per token,     9.73 tokens per second)
10.03.949.467 I slot print_timing: id  0 | task 5681 |       total time =   16360.59 ms /   403 tokens
10.03.949.470 I slot print_timing: id  0 | task 5681 |    graphs reused =       5784
10.03.951.903 I slot      release: id  0 | task 5681 | stop processing: n_tokens = 24847, truncated = 0
10.04.561.861 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.994 (> 0.100 thold), f_keep = 1.000
10.04.562.461 I slot launch_slot_: id  0 | task 5837 | processing task, is_child = 0
10.15.335.959 I slot print_timing: id  0 | task 5837 | n_gen =    100, tg =   9.73 t/s, tg_3s =   9.83 t/s
10.18.411.632 I slot print_timing: id  0 | task 5837 | n_gen =    130, tg =   9.74 t/s, tg_3s =   9.75 t/s
10.21.493.127 I slot print_timing: id  0 | task 5837 | n_gen =    160, tg =   9.74 t/s, tg_3s =   9.74 t/s
10.24.567.680 I slot print_timing: id  0 | task 5837 | n_gen =    190, tg =   9.74 t/s, tg_3s =   9.76 t/s
10.27.644.646 I slot print_timing: id  0 | task 5837 | n_gen =    220, tg =   9.74 t/s, tg_3s =   9.75 t/s
10.30.722.557 I slot print_timing: id  0 | task 5837 | n_gen =    250, tg =   9.74 t/s, tg_3s =   9.75 t/s
10.33.811.481 I slot print_timing: id  0 | task 5837 | n_gen =    280, tg =   9.74 t/s, tg_3s =   9.71 t/s
10.36.900.053 I slot print_timing: id  0 | task 5837 | n_gen =    310, tg =   9.74 t/s, tg_3s =   9.71 t/s
10.39.986.148 I slot print_timing: id  0 | task 5837 | n_gen =    340, tg =   9.74 t/s, tg_3s =   9.72 t/s
10.42.990.358 I slot print_timing: id  0 | task 5837 | n_gen =    369, tg =   9.73 t/s, tg_3s =   9.65 t/s
10.46.090.896 I slot print_timing: id  0 | task 5837 | n_gen =    399, tg =   9.72 t/s, tg_3s =   9.68 t/s
10.49.191.784 I slot print_timing: id  0 | task 5837 | n_gen =    429, tg =   9.72 t/s, tg_3s =   9.67 t/s
10.52.292.047 I slot print_timing: id  0 | task 5837 | n_gen =    459, tg =   9.72 t/s, tg_3s =   9.68 t/s
10.55.293.283 I slot print_timing: id  0 | task 5837 | n_gen =    488, tg =   9.72 t/s, tg_3s =   9.66 t/s
10.58.393.450 I slot print_timing: id  0 | task 5837 | n_gen =    518, tg =   9.71 t/s, tg_3s =   9.68 t/s
11.01.398.701 I slot print_timing: id  0 | task 5837 | n_gen =    547, tg =   9.71 t/s, tg_3s =   9.65 t/s
11.02.126.056 I slot print_timing: id  0 | task 5837 | prompt eval time =     602.69 ms /   151 tokens (    3.99 ms per token,   250.54 tokens per second)
11.02.126.069 I slot print_timing: id  0 | task 5837 |        eval time =   56960.83 ms /   554 tokens (  103.00 ms per token,     9.71 tokens per second)
11.02.126.071 I slot print_timing: id  0 | task 5837 |       total time =   57563.52 ms /   705 tokens
11.02.126.074 I slot print_timing: id  0 | task 5837 |    graphs reused =       6334
11.02.128.508 I slot      release: id  0 | task 5837 | stop processing: n_tokens = 25551, truncated = 0
11.04.296.424 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
11.04.297.598 I slot launch_slot_: id  0 | task 6395 | processing task, is_child = 0
11.15.042.077 I slot print_timing: id  0 | task 6395 | n_gen =    100, tg =   9.66 t/s, tg_3s =   9.76 t/s
11.18.052.682 I slot print_timing: id  0 | task 6395 | n_gen =    129, tg =   9.65 t/s, tg_3s =   9.63 t/s
11.21.060.847 I slot print_timing: id  0 | task 6395 | n_gen =    158, tg =   9.65 t/s, tg_3s =   9.64 t/s
11.21.267.121 I slot print_timing: id  0 | task 6395 | prompt eval time =     494.54 ms /    36 tokens (   13.74 ms per token,    72.79 tokens per second)
11.21.267.134 I slot print_timing: id  0 | task 6395 |        eval time =   16474.89 ms /   160 tokens (  103.62 ms per token,     9.65 tokens per second)
11.21.267.137 I slot print_timing: id  0 | task 6395 |       total time =   16969.44 ms /   196 tokens
11.21.267.140 I slot print_timing: id  0 | task 6395 |    graphs reused =       6491
11.21.269.671 I slot      release: id  0 | task 6395 | stop processing: n_tokens = 25746, truncated = 0
11.21.566.057 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
11.21.566.630 I slot launch_slot_: id  0 | task 6558 | processing task, is_child = 0
11.30.038.736 I slot print_timing: id  0 | task 6558 | prompt eval time =     432.44 ms /    94 tokens (    4.60 ms per token,   217.37 tokens per second)
11.30.038.749 I slot print_timing: id  0 | task 6558 |        eval time =    8039.59 ms /    78 tokens (  104.41 ms per token,     9.58 tokens per second)
11.30.038.752 I slot print_timing: id  0 | task 6558 |       total time =    8472.02 ms /   172 tokens
11.30.038.755 I slot print_timing: id  0 | task 6558 |    graphs reused =       6566
11.30.041.262 I slot      release: id  0 | task 6558 | stop processing: n_tokens = 25917, truncated = 0
11.30.326.239 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.832 (> 0.100 thold), f_keep = 1.000
11.30.326.818 I slot launch_slot_: id  0 | task 6638 | processing task, is_child = 0
11.33.625.027 I slot print_timing: id  0 | task 6638 | prompt processing, n_tokens =   1536, progress = 0.88, t =   3.30 s / 465.72 tokens per second
11.34.803.761 I slot print_timing: id  0 | task 6638 | prompt processing, n_tokens =   2048, progress = 0.90, t =   4.48 s / 457.46 tokens per second
11.35.989.288 I slot print_timing: id  0 | task 6638 | prompt processing, n_tokens =   2560, progress = 0.91, t =   5.66 s / 452.11 tokens per second
11.37.181.588 I slot print_timing: id  0 | task 6638 | prompt processing, n_tokens =   3072, progress = 0.93, t =   6.85 s / 448.16 tokens per second
11.38.382.622 I slot print_timing: id  0 | task 6638 | prompt processing, n_tokens =   3584, progress = 0.95, t =   8.06 s / 444.90 tokens per second
11.39.592.892 I slot print_timing: id  0 | task 6638 | prompt processing, n_tokens =   4096, progress = 0.96, t =   9.27 s / 442.05 tokens per second
11.40.812.549 I slot print_timing: id  0 | task 6638 | prompt processing, n_tokens =   4608, progress = 0.98, t =  10.49 s / 439.46 tokens per second
11.42.029.548 I slot print_timing: id  0 | task 6638 | prompt processing, n_tokens =   5084, progress = 1.00, t =  11.70 s / 434.43 tokens per second
11.42.312.037 I slot print_timing: id  0 | task 6638 | prompt processing, n_tokens =   5212, progress = 1.00, t =  11.99 s / 434.87 tokens per second
11.42.702.771 I slot print_timing: id  0 | task 6638 | prompt eval time =   12375.88 ms /  5216 tokens (    2.37 ms per token,   421.46 tokens per second)
11.42.702.782 I slot print_timing: id  0 | task 6638 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
11.42.702.785 I slot print_timing: id  0 | task 6638 |       total time =   12375.88 ms /  5217 tokens
11.42.702.789 I slot print_timing: id  0 | task 6638 |    graphs reused =       6585
11.42.705.807 I slot      release: id  0 | task 6638 | stop processing: n_tokens = 31133, truncated = 0
11.42.789.221 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 60746868490
11.50.439.611 I slot launch_slot_: id  0 | task 6651 | processing task, is_child = 0
12.01.114.559 I slot print_timing: id  0 | task 6651 | n_gen =    100, tg =  12.87 t/s, tg_3s =  13.00 t/s
12.04.132.388 I slot print_timing: id  0 | task 6651 | n_gen =    139, tg =  12.88 t/s, tg_3s =  12.92 t/s
12.07.159.856 I slot print_timing: id  0 | task 6651 | n_gen =    178, tg =  12.88 t/s, tg_3s =  12.88 t/s
12.10.206.934 I slot print_timing: id  0 | task 6651 | n_gen =    217, tg =  12.87 t/s, tg_3s =  12.80 t/s
12.13.246.636 I slot print_timing: id  0 | task 6651 | n_gen =    256, tg =  12.86 t/s, tg_3s =  12.83 t/s
12.16.281.069 I slot print_timing: id  0 | task 6651 | n_gen =    295, tg =  12.86 t/s, tg_3s =  12.85 t/s
12.19.321.019 I slot print_timing: id  0 | task 6651 | n_gen =    334, tg =  12.86 t/s, tg_3s =  12.83 t/s
12.22.370.516 I slot print_timing: id  0 | task 6651 | n_gen =    373, tg =  12.85 t/s, tg_3s =  12.79 t/s
12.25.422.561 I slot print_timing: id  0 | task 6651 | n_gen =    412, tg =  12.84 t/s, tg_3s =  12.78 t/s
12.28.423.557 I slot print_timing: id  0 | task 6651 | n_gen =    450, tg =  12.83 t/s, tg_3s =  12.66 t/s
12.31.490.248 I slot print_timing: id  0 | task 6651 | n_gen =    489, tg =  12.82 t/s, tg_3s =  12.72 t/s
12.34.558.290 I slot print_timing: id  0 | task 6651 | n_gen =    528, tg =  12.81 t/s, tg_3s =  12.71 t/s
12.37.623.623 I slot print_timing: id  0 | task 6651 | n_gen =    567, tg =  12.80 t/s, tg_3s =  12.72 t/s
12.40.607.566 I slot print_timing: id  0 | task 6651 | prompt eval time =    2980.29 ms /  1604 tokens (    1.86 ms per token,   538.20 tokens per second)
12.40.607.582 I slot print_timing: id  0 | task 6651 |        eval time =   47186.53 ms /   605 tokens (   78.12 ms per token,    12.80 tokens per second)
12.40.607.585 I slot print_timing: id  0 | task 6651 |       total time =   50166.81 ms /  2209 tokens
12.40.607.587 I slot print_timing: id  0 | task 6651 |    graphs reused =       7190
12.40.609.018 I slot      release: id  0 | task 6651 | stop processing: n_tokens = 2208, truncated = 0
12.43.574.878 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 60804771700
12.43.660.037 I slot launch_slot_: id  0 | task 7263 | processing task, is_child = 0
12.47.268.518 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =   2373, progress = 0.08, t =   3.61 s / 657.64 tokens per second
12.48.059.088 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =   2885, progress = 0.10, t =   4.40 s / 655.84 tokens per second
12.48.857.639 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =   3397, progress = 0.11, t =   5.20 s / 653.58 tokens per second
12.49.662.522 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =   3909, progress = 0.13, t =   6.00 s / 651.24 tokens per second
12.50.478.045 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =   4421, progress = 0.15, t =   6.82 s / 648.44 tokens per second
12.51.302.010 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =   4933, progress = 0.16, t =   7.64 s / 645.52 tokens per second
12.52.133.646 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =   5445, progress = 0.18, t =   8.47 s / 642.59 tokens per second
12.52.975.153 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =   5957, progress = 0.20, t =   9.32 s / 639.50 tokens per second
12.53.826.890 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =   6469, progress = 0.21, t =  10.17 s / 636.29 tokens per second
12.54.683.704 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =   6981, progress = 0.23, t =  11.02 s / 633.28 tokens per second
12.55.549.469 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =   7493, progress = 0.25, t =  11.89 s / 630.23 tokens per second
12.56.422.205 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =   8005, progress = 0.26, t =  12.76 s / 627.25 tokens per second
12.57.301.761 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =   8517, progress = 0.28, t =  13.64 s / 624.34 tokens per second
12.58.192.068 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =   9029, progress = 0.30, t =  14.53 s / 621.32 tokens per second
12.59.087.716 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =   9541, progress = 0.32, t =  15.43 s / 618.44 tokens per second
12.59.992.504 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  10053, progress = 0.33, t =  16.33 s / 615.53 tokens per second
13.00.908.380 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  10565, progress = 0.35, t =  17.25 s / 612.53 tokens per second
13.01.827.363 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  11077, progress = 0.37, t =  18.17 s / 609.72 tokens per second
13.02.752.424 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  11589, progress = 0.38, t =  19.09 s / 607.00 tokens per second
13.03.688.867 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  12101, progress = 0.40, t =  20.03 s / 604.18 tokens per second
13.04.633.661 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  12613, progress = 0.42, t =  20.97 s / 601.38 tokens per second
13.05.588.674 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  13125, progress = 0.43, t =  21.93 s / 598.53 tokens per second
13.06.549.689 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  13637, progress = 0.45, t =  22.89 s / 595.77 tokens per second
13.07.517.587 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  14149, progress = 0.47, t =  23.86 s / 593.06 tokens per second
13.08.494.108 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  14661, progress = 0.48, t =  24.83 s / 590.36 tokens per second
13.09.475.992 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  15173, progress = 0.50, t =  25.82 s / 587.74 tokens per second
13.10.464.433 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  15685, progress = 0.52, t =  26.80 s / 585.17 tokens per second
13.11.463.329 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  16197, progress = 0.54, t =  27.80 s / 582.56 tokens per second
13.12.470.195 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  16709, progress = 0.55, t =  28.81 s / 579.97 tokens per second
13.13.483.691 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  17221, progress = 0.57, t =  29.82 s / 577.43 tokens per second
13.14.505.880 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  17733, progress = 0.59, t =  30.85 s / 574.89 tokens per second
13.15.537.859 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  18245, progress = 0.60, t =  31.88 s / 572.34 tokens per second
13.16.579.726 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  18757, progress = 0.62, t =  32.92 s / 569.78 tokens per second
13.17.626.984 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  19269, progress = 0.64, t =  33.97 s / 567.29 tokens per second
13.18.679.780 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  19781, progress = 0.65, t =  35.02 s / 564.85 tokens per second
13.19.737.185 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  20293, progress = 0.67, t =  36.08 s / 562.49 tokens per second
13.20.801.758 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  20805, progress = 0.69, t =  37.14 s / 560.15 tokens per second
13.21.873.742 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  21317, progress = 0.70, t =  38.21 s / 557.84 tokens per second
13.22.953.389 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  21829, progress = 0.72, t =  39.29 s / 555.54 tokens per second
13.24.039.742 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  22341, progress = 0.74, t =  40.38 s / 553.27 tokens per second
13.25.135.921 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  22853, progress = 0.76, t =  41.48 s / 551.00 tokens per second
13.26.240.149 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  23365, progress = 0.77, t =  42.58 s / 548.73 tokens per second
13.27.353.474 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  23877, progress = 0.79, t =  43.69 s / 546.47 tokens per second
13.28.468.872 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  24389, progress = 0.81, t =  44.81 s / 544.29 tokens per second
13.29.305.611 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  24650, progress = 0.81, t =  45.65 s / 540.03 tokens per second
13.30.341.425 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  25162, progress = 0.83, t =  46.68 s / 539.02 tokens per second
13.31.485.073 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  25674, progress = 0.85, t =  47.82 s / 536.83 tokens per second
13.32.636.270 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  26186, progress = 0.87, t =  48.98 s / 534.67 tokens per second
13.33.795.970 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  26698, progress = 0.88, t =  50.14 s / 532.51 tokens per second
13.34.962.189 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  27210, progress = 0.90, t =  51.30 s / 530.39 tokens per second
13.36.136.957 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  27722, progress = 0.92, t =  52.48 s / 528.27 tokens per second
13.37.318.758 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  28234, progress = 0.93, t =  53.66 s / 526.18 tokens per second
13.38.507.481 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  28746, progress = 0.95, t =  54.85 s / 524.11 tokens per second
13.39.705.374 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  29258, progress = 0.97, t =  56.05 s / 522.04 tokens per second
13.40.913.056 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  29770, progress = 0.98, t =  57.25 s / 519.97 tokens per second
13.41.818.918 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  30128, progress = 1.00, t =  58.16 s / 518.03 tokens per second
13.42.114.300 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  30228, progress = 1.00, t =  58.45 s / 517.12 tokens per second
13.42.375.104 I slot print_timing: id  0 | task 7263 | prompt processing, n_tokens =  30256, progress = 1.00, t =  58.71 s / 515.30 tokens per second
13.53.363.233 I slot print_timing: id  0 | task 7263 | n_gen =    100, tg =   9.24 t/s, tg_3s =   9.34 t/s
13.56.387.112 I slot print_timing: id  0 | task 7263 | n_gen =    128, tg =   9.25 t/s, tg_3s =   9.26 t/s
13.59.405.663 I slot print_timing: id  0 | task 7263 | n_gen =    156, tg =   9.25 t/s, tg_3s =   9.28 t/s
14.02.424.285 I slot print_timing: id  0 | task 7263 | n_gen =    184, tg =   9.26 t/s, tg_3s =   9.28 t/s
14.05.459.034 I slot print_timing: id  0 | task 7263 | n_gen =    212, tg =   9.25 t/s, tg_3s =   9.23 t/s
14.08.489.250 I slot print_timing: id  0 | task 7263 | n_gen =    240, tg =   9.25 t/s, tg_3s =   9.24 t/s
14.11.524.531 I slot print_timing: id  0 | task 7263 | n_gen =    268, tg =   9.25 t/s, tg_3s =   9.22 t/s
14.14.557.048 I slot print_timing: id  0 | task 7263 | n_gen =    296, tg =   9.25 t/s, tg_3s =   9.23 t/s
14.17.589.839 I slot print_timing: id  0 | task 7263 | n_gen =    324, tg =   9.25 t/s, tg_3s =   9.23 t/s
14.20.622.389 I slot print_timing: id  0 | task 7263 | n_gen =    352, tg =   9.24 t/s, tg_3s =   9.23 t/s
14.23.655.342 I slot print_timing: id  0 | task 7263 | n_gen =    380, tg =   9.24 t/s, tg_3s =   9.23 t/s
14.26.689.116 I slot print_timing: id  0 | task 7263 | n_gen =    408, tg =   9.24 t/s, tg_3s =   9.23 t/s
14.29.719.191 I slot print_timing: id  0 | task 7263 | n_gen =    436, tg =   9.24 t/s, tg_3s =   9.24 t/s
14.32.767.654 I slot print_timing: id  0 | task 7263 | n_gen =    464, tg =   9.24 t/s, tg_3s =   9.18 t/s
14.35.808.970 I slot print_timing: id  0 | task 7263 | n_gen =    492, tg =   9.24 t/s, tg_3s =   9.21 t/s
14.38.854.816 I slot print_timing: id  0 | task 7263 | n_gen =    520, tg =   9.23 t/s, tg_3s =   9.19 t/s
14.41.901.386 I slot print_timing: id  0 | task 7263 | n_gen =    548, tg =   9.23 t/s, tg_3s =   9.19 t/s
14.44.943.052 I slot print_timing: id  0 | task 7263 | n_gen =    576, tg =   9.23 t/s, tg_3s =   9.21 t/s
14.47.988.207 I slot print_timing: id  0 | task 7263 | n_gen =    604, tg =   9.23 t/s, tg_3s =   9.19 t/s
14.51.039.907 I slot print_timing: id  0 | task 7263 | n_gen =    632, tg =   9.23 t/s, tg_3s =   9.18 t/s
14.54.096.089 I slot print_timing: id  0 | task 7263 | n_gen =    660, tg =   9.22 t/s, tg_3s =   9.16 t/s
14.57.138.176 I slot print_timing: id  0 | task 7263 | n_gen =    688, tg =   9.22 t/s, tg_3s =   9.20 t/s
15.00.182.767 I slot print_timing: id  0 | task 7263 | n_gen =    716, tg =   9.22 t/s, tg_3s =   9.20 t/s
15.03.252.698 I slot print_timing: id  0 | task 7263 | n_gen =    744, tg =   9.22 t/s, tg_3s =   9.12 t/s
